4|1002.0f:386.2f,320.8f>1004.74f:430.36f,314.27f;1008.80f:497.69f,312.85f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1008.8f:497.7f,312.8f>1013.20f:512.28f,383.54f;1018.92f:577.01f,450.31f;1023.02f:594.36f,515.04f;1025.99f:590.67f,562.50f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.0f:972.1f,116.2f>1003.36f:971.82f,135.28f;1004.48f:975.22f,150.00f;1007.96f:976.66f,198.82f;1012.72f:962.33f,264.34f;1021.37f:870.79f,344.30f;1023.05f:847.03f,340.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:310.5f,485.8f>1004.39f:292.13f,491.19f;1007.85f:270.57f,474.03f;1013.06f:229.80f,479.65f;1017.80f:191.11f,479.57f;1018.65f:184.28f,477.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1018.6f:184.3f,477.6f>1021.08f:164.89f,477.61f;1022.99f:153.46f,488.30f;1025.67f:140.26f,506.83f;1028.48f:120.74f,518.91f;1030.08f:111.16f,527.71f;1032.82f:98.64f,546.59f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:582.1f,374.7f>1002.99f:581.90f,415.78f;1003.86f:577.45f,449.98f;1005.54f:594.36f,515.04f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1005.5f:594.4f,515.0f>1006.70f:560.41f,481.80f;1008.77f:495.23f,430.31f;1010.00f:483.60f,381.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:638.0f,158.1f>1003.79f:636.85f,179.80f;1005.01f:633.54f,194.17f;1010.06f:605.20f,250.14f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:191.1f,479.6f>1009.00f:183.55f,476.83f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:708.4f,332.3f>1006.48f:677.13f,306.00f;1012.59f:624.78f,322.47f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1012.6f:624.8f,322.5f>1026.93f:710.69f,225.49f;1029.90f:734.92f,213.88f;1032.42f:745.01f,192.89f;1035.51f:769.20f,178.80f;1038.05f:777.09f,156.63f;1039.75f:771.32f,141.95f;1048.87f:773.72f,59.93f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1002.0f:300.1f,157.7f>1006.64f:254.00f,157.67f;1009.94f:222.45f,163.41f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:310.9f,486.0f>1004.73f:293.00f,491.14f;1008.68f:270.88f,474.21f;1014.48f:229.87f,479.48f;1019.90f:191.58f,479.97f;1021.10f:182.88f,477.83f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1021.1f:182.9f,477.8f>1023.60f:165.69f,477.84f;1025.89f:154.06f,488.94f;1029.10f:140.36f,506.90f;1032.23f:120.50f,518.32f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1002.0f:773.5f,121.2f>1006.55f:771.20f,142.09f;1009.98f:777.67f,156.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1002.0f:497.6f,541.6f>1006.78f:491.20f,476.90f;1010.23f:493.52f,430.39f;1013.98f:511.87f,383.45f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:540.7f,649.9f>1003.19f:554.62f,646.02f;1005.83f:575.87f,618.88f;1014.02f:594.07f,515.07f;1019.23f:577.45f,449.98f;1021.97f:580.73f,415.19f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:409.1f,468.7f>1003.97f:414.88f,486.04f;1009.06f:370.25f,471.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1002.0f:511.9f,383.5f>1009.26f:614.09f,302.63f;1010.50f:623.80f,322.40f;1018.96f:742.36f,226.91f;1022.02f:769.25f,178.36f;1025.97f:839.70f,171.93f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:696.5f,485.5f>1008.65f:701.06f,376.76f;1011.42f:708.12f,331.65f;1013.89f:677.33f,306.16f;1017.33f:623.92f,323.38f;1018.74f:614.72f,302.72f;1022.00f:604.46f,250.56f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.0f:610.9f,377.5f>1007.57f:701.60f,402.80f;1012.01f:758.06f,351.76f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:360.6f,482.2f>1006.33f:335.86f,472.84f;1011.01f:311.08f,485.82f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1002.0f:623.9f,323.4f>1004.84f:615.35f,302.44f;1010.08f:583.85f,329.22f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
10|1002.0f:701.6f,402.8f>1007.00f:593.44f,514.39f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:619.4f,479.6f>1005.28f:666.95f,455.10f;1007.07f:684.35f,431.66f;1008.30f:702.99f,427.08f;1011.93f:762.29f,427.65f;1016.38f:819.11f,383.00f;1016.69f:818.97f,388.20f;1020.96f:870.83f,342.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:619.4f,479.6f>1004.00f:560.58f,481.59f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1004.0f:560.6f,481.6f>1005.58f:593.81f,514.16f;1006.43f:618.44f,522.48f;1009.37f:697.15f,485.30f;1016.18f:896.50f,484.00f;1017.49f:933.48f,476.55f;1019.22f:957.30f,431.41f;1021.98f:973.30f,351.78f;1024.97f:962.59f,264.57f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:581.2f,374.8f>1004.01f:584.15f,328.75f;1005.85f:615.33f,302.25f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1005.8f:615.3f,302.3f>1011.71f:511.87f,383.45f;1013.95f:492.76f,429.87f;1016.04f:490.73f,477.63f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:638.2f,158.6f>1005.52f:636.77f,179.68f;1008.00f:632.87f,194.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.0f:643.4f,387.2f>1003.89f:669.37f,392.60f;1006.39f:701.99f,403.40f;1011.95f:757.90f,352.44f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1002.0f:328.7f,346.7f>1003.28f:343.07f,336.78f;1004.49f:350.61f,322.24f;1010.46f:430.36f,314.27f;1023.15f:599.52f,317.29f;1025.00f:623.08f,323.16f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.0f:447.3f,382.0f>1003.61f:465.03f,385.25f;1005.32f:483.27f,382.30f;1007.91f:511.72f,383.06f;1014.25f:581.81f,374.30f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1014.3f:581.8f,374.3f>1014.60f:581.43f,370.27f;1018.37f:584.79f,328.28f;1022.00f:614.87f,301.67f;1025.22f:592.25f,273.09f;1033.22f:632.87f,194.87f;1034.64f:636.44f,179.11f;1037.92f:640.17f,143.54f;1039.77f:638.76f,123.12f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.0f:262.3f,386.6f>1014.97f:157.13f,384.07f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.0f:643.4f,387.2f>1004.41f:610.47f,377.26f;1006.45f:581.08f,374.83f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1006.4f:581.1f,374.8f>1009.30f:581.63f,414.89f;1011.79f:577.41f,450.70f;1016.45f:593.81f,514.16f;1023.95f:577.03f,619.09f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:369.9f,471.6f>1002.98f:361.11f,481.53f;1004.89f:334.76f,472.84f;1006.85f:310.61f,485.45f;1008.14f:293.87f,491.72f;1010.15f:271.04f,473.48f;1013.04f:229.69f,479.44f;1015.69f:191.89f,479.50f;1016.34f:181.76f,479.35f;1020.45f:177.53f,419.82f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1020.4f:177.5f,419.8f>1035.24f:180.99f,207.05f;1037.23f:176.47f,177.86f;1039.08f:168.98f,151.99f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:581.6f,414.9f>1003.03f:580.31f,373.97f;1003.13f:582.00f,370.66f;1004.23f:584.21f,328.52f;1005.29f:614.69f,301.13f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1005.3f:614.7f,301.1f>1008.70f:511.72f,383.06f;1010.02f:492.92f,430.80f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:604.6f,251.2f>1003.40f:593.04f,272.56f;1005.39f:614.44f,300.72f;1007.67f:584.66f,328.65f;1010.01f:582.18f,370.94f;1010.21f:579.75f,374.56f;1012.46f:582.11f,414.73f;1014.48f:577.09f,451.67f;1018.12f:593.81f,514.16f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1018.1f:593.8f,514.2f>1019.56f:618.29f,522.72f;1024.42f:697.32f,485.59f;1030.92f:815.12f,486.71f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1002.0f:496.5f,313.7f>1003.17f:445.86f,266.48f;1004.37f:404.13f,211.11f;1005.29f:366.93f,171.03f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1005.3f:366.9f,171.0f>1005.64f:383.74f,183.76f;1005.95f:393.15f,198.55f;1006.22f:404.13f,211.11f;1006.55f:419.21f,223.58f;1006.91f:431.58f,240.08f;1007.44f:445.86f,266.48f;1007.75f:464.60f,268.46f;1008.00f:477.08f,276.14f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1002.0f:669.4f,392.6f>1004.61f:643.11f,387.83f;1007.99f:610.36f,377.11f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1008.0f:610.4f,377.1f>1012.67f:582.11f,414.73f;1016.37f:544.51f,414.68f;1021.78f:492.50f,430.66f;1023.72f:474.34f,438.82f;1025.08f:468.46f,451.65f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1002.0f:669.9f,330.2f>1005.87f:700.84f,377.43f;1010.07f:758.21f,353.28f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1002.0f:493.1f,431.0f>1005.28f:512.24f,382.56f;1010.99f:584.43f,328.12f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:369.9f,472.5f>1006.14f:376.29f,510.93f;1009.69f:369.76f,543.07f;1011.69f:373.44f,561.68f;1012.98f:370.08f,573.04f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1002.0f:483.7f,382.4f>1005.61f:492.64f,431.20f;1011.77f:560.35f,482.00f;1015.17f:594.01f,514.43f;1017.04f:618.49f,522.24f;1023.39f:697.52f,486.16f;1037.93f:896.50f,484.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1002.0f:328.7f,346.7f>1005.09f:344.05f,336.88f;1007.94f:350.46f,322.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:529.4f,668.3f>1006.30f:540.63f,650.06f;1009.14f:553.97f,646.32f;1013.09f:566.13f,630.60f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:595.1f,513.9f>1006.20f:577.09f,451.67f;1008.61f:582.93f,415.18f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1008.6f:582.9f,415.2f>1011.17f:544.41f,414.23f;1014.69f:491.63f,430.97f;1015.92f:474.05f,438.49f;1016.91f:469.23f,453.18f;1020.83f:410.44f,468.49f;1022.04f:416.20f,486.08f;1025.16f:369.17f,473.13f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1002.0f:300.1f,157.7f>1004.94f:336.52f,158.37f;1007.63f:367.37f,170.87f;1012.08f:404.79f,210.16f;1017.77f:446.25f,265.79f;1023.44f:496.74f,313.31f;1031.82f:599.52f,317.29f;1033.78f:622.56f,322.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1033.8f:622.6f,322.9f>1046.25f:741.48f,226.32f;1050.72f:770.04f,179.27f;1058.27f:861.76f,170.16f;1061.89f:906.61f,170.45f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:762.3f,427.6f>1003.27f:703.16f,427.31f;1003.68f:684.93f,432.28f;1004.30f:667.58f,455.62f;1005.45f:619.62f,479.93f;1006.73f:560.05f,481.74f;1007.62f:518.80f,477.22f;1008.22f:491.23f,477.20f;1008.96f:458.65f,491.07f;1010.09f:410.03f,469.19f;1010.46f:415.35f,485.49f;1011.50f:368.94f,473.81f;0.0f:0.0f,0.0f
8|1011.5f:368.9f,473.8f>1012.53f:415.35f,485.49f;1012.88f:410.03f,469.19f;1014.19f:468.42f,452.72f;1014.52f:473.46f,439.22f;1014.95f:491.86f,430.24f;1016.12f:544.27f,414.28f;1016.95f:582.26f,414.71f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:819.1f,387.9f>1008.87f:871.06f,343.16f;1012.44f:907.69f,343.80f;1015.35f:936.44f,352.08f;1019.11f:973.75f,350.59f;1021.32f:996.48f,344.74f;1022.85f:1000.33f,330.08f;1025.93f:1024.08f,310.33f;1027.50f:1035.58f,299.75f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1002.0f:177.5f,419.8f>1007.16f:181.63f,478.87f;1011.29f:229.69f,479.44f;1014.90f:270.92f,473.08f;1017.46f:293.69f,492.11f;1019.04f:310.85f,485.20f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1002.0f:708.5f,331.7f>1006.42f:701.55f,377.11f;1009.02f:701.80f,404.98f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1009.0f:701.8f,405.0f>1012.35f:669.60f,393.40f;1018.26f:609.99f,377.30f;1021.15f:579.74f,374.75f;1027.60f:512.25f,384.45f;1030.36f:482.13f,382.18f;1032.01f:465.35f,385.41f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1002.0f:254.0f,157.7f>1014.09f:336.52f,158.37f;1018.96f:366.91f,171.43f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1019.0f:366.9f,171.4f>1022.01f:383.05f,183.68f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1002.0f:512.3f,384.4f>1009.41f:614.44f,300.72f;1010.71f:622.59f,322.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1010.7f:622.6f,322.3f>1012.03f:600.20f,316.98f;1017.85f:496.74f,313.31f;1021.58f:430.27f,314.18f;1024.06f:386.41f,319.91f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1002.0f:490.5f,431.1f>1002.57f:511.97f,384.54f;1004.05f:614.44f,300.72f;1004.31f:623.85f,323.07f;1006.00f:741.70f,226.85f;1006.64f:771.26f,177.94f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1006.6f:771.3f,177.9f>1006.98f:743.99f,192.13f;1007.25f:734.80f,214.02f;1007.54f:711.68f,225.37f;1009.00f:623.85f,323.07f;1009.46f:606.88f,361.88f;1009.64f:609.86f,377.50f;1009.98f:592.95f,402.38f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
