3|1000.0f:451.9f,466.5f>1004.00f:482.17f,465.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:484.2f,310.1f>1002.06f:519.74f,313.61f;1005.78f:583.91f,311.76f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1014.4f:633.9f,303.7f>1017.20f:668.01f,338.02f;1018.15f:683.16f,345.16f;1020.89f:730.81f,344.21f;1022.18f:753.96f,347.13f;1022.71f:760.93f,352.53f;1024.34f:760.94f,380.44f;1025.42f:774.10f,394.29f;1026.26f:786.23f,386.19f;1030.20f:832.82f,338.78f;1037.24f:955.04f,336.49f;1041.24f:1005.50f,288.82f;0.0f:0.0f,0.0f
7|1000.0f:619.0f,298.0f>1003.04f:675.05f,297.24f;1003.61f:683.41f,305.05f;1012.68f:683.29f,469.30f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1012.7f:619.0f,298.6f>1018.89f:698.25f,219.04f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:461.0f,422.6f>1001.77f:475.75f,408.60f;1006.98f:532.75f,411.27f;1008.92f:553.78f,409.72f;1010.08f:563.05f,400.75f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1010.1f:555.3f,204.1f>1013.67f:582.73f,231.10f;1014.59f:583.49f,241.02f;1015.14f:582.97f,247.42f;1015.99f:578.60f,255.48f;1016.47f:577.37f,259.46f;1019.42f:579.06f,292.53f;1021.21f:564.76f,306.46f;1022.34f:562.22f,318.33f;1029.97f:563.17f,401.35f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:152.0f,376.0f>1000.42f:165.29f,376.65f;1002.61f:171.46f,448.31f;1002.88f:175.97f,455.54f;1003.23f:185.23f,463.01f;1003.49f:193.36f,464.58f;1008.82f:368.08f,464.56f;1009.12f:377.75f,460.78f;1009.23f:380.54f,458.24f;1013.39f:379.35f,322.80f;1013.67f:381.67f,314.43f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1013.7f:152.0f,373.0f>1028.11f:624.37f,371.92f;1028.33f:631.36f,373.75f;1028.69f:641.59f,379.88f;1029.20f:653.25f,391.78f;1029.83f:673.47f,395.41f;1030.53f:695.61f,393.24f;1032.02f:732.47f,360.94f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:447.1f,435.0f>1003.92f:476.23f,408.51f;1004.55f:483.85f,407.52f;1009.45f:532.86f,410.81f;1011.54f:553.35f,409.89f;1012.87f:562.93f,400.46f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:169.1f,144.4f>1001.47f:177.82f,154.23f;1009.07f:245.06f,153.71f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:532.9f,410.8f>1001.57f:552.51f,410.41f;1004.07f:576.84f,389.15f;1006.53f:598.31f,363.48f;1010.06f:600.68f,317.90f;1025.60f:746.02f,173.55f;1026.50f:752.73f,163.34f;1028.93f:752.15f,131.16f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:95.0f,526.0f>1010.63f:159.73f,460.39f;1011.43f:165.93f,456.95f;1027.33f:306.79f,458.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:107.9f,512.1f>1005.31f:147.76f,475.42f;1007.18f:159.10f,460.36f;1007.93f:166.39f,456.77f;1030.68f:400.66f,455.69f;1032.41f:418.66f,457.44f;1033.04f:424.67f,456.32f;1039.95f:476.23f,408.90f;1040.71f:484.72f,407.46f;1045.40f:532.96f,411.14f;1047.31f:552.41f,410.12f;1048.67f:562.14f,401.04f;0.0f:0.0f,0.0f
7|1048.7f:618.2f,120.3f>1051.84f:618.88f,153.27f;1056.02f:617.12f,194.26f;1060.87f:584.43f,231.58f;1062.55f:583.79f,247.71f;1063.56f:577.15f,256.90f;1066.99f:578.66f,291.61f;1068.97f:564.77f,305.67f;1078.38f:564.26f,401.18f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:252.6f,372.1f>1008.53f:450.81f,374.49f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1024.9f:632.0f,372.6f>1026.22f:652.55f,392.96f;1028.15f:696.96f,393.81f;1032.22f:765.66f,330.04f;1035.86f:851.36f,328.01f;1036.24f:860.42f,329.82f;1041.45f:943.79f,244.75f;1043.86f:944.88f,189.72f;1044.63f:948.87f,172.39f;1045.23f:963.02f,170.56f;1046.83f:1000.22f,171.63f;1047.43f:1015.17f,169.60f;0.0f:0.0f,0.0f
6|1000.0f:619.4f,310.3f>1001.51f:630.71f,312.15f;1004.10f:646.77f,323.93f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1004.1f:618.3f,120.0f>1014.12f:617.71f,197.42f;1020.49f:584.07f,231.56f;1021.74f:583.24f,241.64f;1022.58f:584.11f,248.07f;1023.99f:589.36f,257.41f;1028.43f:590.01f,290.97f;1029.65f:596.66f,298.40f;1032.59f:618.57f,297.76f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:473.8f,373.8f>1000.12f:474.83f,400.34f;1000.64f:552.09f,477.48f;1000.72f:553.98f,493.83f;1000.76f:552.72f,504.55f;1000.80f:557.25f,507.62f;1000.99f:599.08f,511.61f;1001.16f:636.07f,510.91f;1001.43f:676.55f,470.81f;1001.46f:683.78f,468.61f;1002.52f:910.82f,468.05f;1002.56f:918.59f,463.14f;0.0f:0.0f,0.0f
1|1003.5f:450.8f,374.5f>1004.28f:624.58f,371.79f;1004.31f:631.29f,373.11f;1004.37f:642.28f,380.29f;1004.44f:653.86f,391.42f;1004.53f:673.19f,395.15f;1004.64f:696.15f,393.94f;1005.08f:766.39f,328.90f;1005.52f:860.20f,328.77f;1006.00f:934.60f,256.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:564.2f,373.8f>1007.96f:563.45f,464.68f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1001.46f:123.50f,111.19f;1001.61f:134.76f,111.56f;1001.76f:143.80f,117.44f;1002.05f:158.86f,131.43f;1002.47f:177.82f,154.17f;1004.54f:325.97f,154.49f;1004.62f:330.66f,155.34f;1007.65f:484.36f,309.12f;1008.14f:519.00f,313.92f;1009.53f:618.80f,310.89f;1009.70f:630.21f,312.10f;0.0f:0.0f,0.0f
8|1012.9f:133.1f,114.4f>1013.05f:140.31f,120.27f;1013.56f:166.05f,145.66f;1013.74f:173.60f,156.00f;1017.76f:172.56f,447.45f;1017.90f:179.84f,453.75f;1020.95f:401.41f,453.94f;1021.18f:418.40f,456.66f;1021.27f:424.99f,457.04f;1022.21f:473.87f,409.56f;1023.06f:534.58f,409.99f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:838.7f,167.1f>1013.96f:765.38f,168.38f;1017.09f:751.23f,177.52f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1017.1f:746.0f,173.6f>1019.41f:752.80f,163.54f;1037.25f:751.24f,71.02f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:618.8f,310.9f>1000.92f:630.04f,312.43f;1002.56f:646.27f,325.37f;1004.46f:663.38f,342.47f;1005.55f:674.27f,350.76f;1011.35f:749.20f,353.54f;1011.83f:753.67f,356.88f;1014.71f:754.54f,393.42f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:368.1f,464.6f>1000.96f:377.71f,460.29f;1001.29f:379.50f,458.80f;1013.84f:379.48f,323.13f;1014.67f:381.93f,314.74f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1014.7f:360.6f,571.2f>1016.59f:362.85f,550.70f;1019.15f:361.44f,521.91f;1023.91f:359.31f,470.32f;1024.90f:369.77f,465.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:945.0f,144.0f>1011.99f:945.82f,67.08f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:473.8f,373.8f>1002.83f:475.26f,400.90f;1003.94f:482.20f,409.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1003.9f:483.3f,408.6f>1015.92f:481.88f,521.11f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:583.2f,241.6f>1000.54f:583.89f,248.15f;1001.42f:589.44f,257.17f;1004.22f:590.10f,291.19f;1005.02f:597.07f,298.62f;1011.50f:675.40f,297.57f;1012.40f:682.76f,305.59f;1026.05f:683.58f,468.67f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:328.4f,457.7f>1006.58f:401.15f,455.60f;1008.18f:418.87f,457.40f;1008.72f:424.13f,456.33f;1015.04f:476.42f,409.23f;1015.81f:484.17f,407.34f;1020.26f:532.86f,410.92f;1022.04f:552.54f,410.49f;1023.26f:561.24f,401.19f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1023.3f:555.3f,204.1f>1026.74f:582.77f,231.57f;1027.60f:583.73f,241.44f;1028.15f:582.95f,247.56f;1029.44f:577.41f,259.17f;1032.48f:579.52f,292.42f;1034.33f:565.18f,306.32f;1035.46f:562.00f,318.63f;1040.51f:564.74f,373.54f;1043.04f:562.12f,401.26f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:245.3f,153.6f>1007.71f:288.40f,154.41f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1007.7f:182.9f,103.0f>1020.72f:234.07f,154.91f;1022.86f:245.54f,155.11f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:152.0f,373.0f>1013.96f:292.56f,374.08f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:152.0f,376.0f>1000.40f:165.58f,376.15f;1002.59f:171.26f,447.75f;1002.87f:175.13f,455.42f;1003.24f:185.28f,463.07f;1003.49f:192.04f,465.38f;1006.39f:288.96f,464.01f;1006.88f:304.28f,465.82f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1007.3f:168.2f,378.5f>1009.48f:169.42f,449.39f;1010.09f:185.35f,464.51f;1011.38f:227.56f,467.74f;1014.36f:326.90f,466.56f;1015.63f:368.48f,464.20f;1018.17f:452.22f,466.23f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:292.6f,374.1f>1009.16f:432.53f,372.27f;1010.38f:451.25f,374.08f;1017.80f:563.58f,375.22f;1019.68f:592.03f,372.74f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1019.7f:591.5f,372.3f>1020.42f:598.42f,363.58f;1023.46f:599.63f,318.09f;1037.04f:746.63f,172.58f;1037.76f:753.25f,164.37f;1042.05f:752.61f,100.20f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:527.0f,465.5f>1002.64f:597.51f,466.65f;1003.76f:626.95f,463.04f;1005.10f:653.19f,439.67f;1005.70f:663.29f,428.24f;1006.26f:674.87f,418.98f;1009.35f:756.35f,417.78f;1011.56f:797.80f,375.25f;1012.30f:813.05f,363.10f;1013.45f:834.68f,342.31f;1014.02f:849.05f,340.89f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1014.0f:108.0f,91.0f>1019.93f:107.96f,247.81f;1026.53f:230.68f,372.44f;1041.60f:631.80f,373.29f;1041.96f:639.42f,379.13f;1042.68f:652.85f,392.74f;1044.35f:697.77f,393.68f;1047.83f:766.00f,330.78f;1051.03f:850.55f,327.83f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:527.0f,465.5f>1002.46f:597.47f,466.44f;1003.49f:626.98f,463.13f;1004.71f:652.88f,439.86f;1005.25f:662.93f,428.36f;1005.78f:674.44f,418.90f;1008.62f:756.57f,416.93f;1010.67f:798.46f,375.46f;1012.39f:835.68f,342.35f;1012.86f:848.04f,340.58f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1012.9f:108.0f,91.0f>1018.27f:108.46f,247.11f;1018.75f:116.12f,258.56f;1024.37f:230.68f,372.86f;1029.61f:382.06f,371.50f;1030.56f:408.89f,373.91f;1038.08f:624.28f,372.05f;1038.34f:632.80f,374.20f;1038.63f:639.04f,379.27f;1039.30f:652.88f,392.80f;1040.88f:697.28f,393.57f;1044.09f:766.82f,330.93f;0.0f:0.0f,0.0f
5|1000.0f:527.6f,456.0f>1002.95f:552.15f,477.76f;1004.42f:553.51f,494.69f;1005.32f:552.46f,503.68f;1005.88f:556.77f,507.36f;1009.74f:599.00f,511.27f;1013.11f:636.04f,511.05f;1018.29f:677.65f,470.81f;1018.88f:683.63f,468.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1018.9f:361.0f,599.0f>1021.36f:360.89f,571.95f;1023.30f:363.20f,550.26f;1028.57f:361.61f,492.38f;1030.58f:359.58f,470.93f;1031.63f:369.93f,465.45f;1034.59f:403.17f,467.79f;1035.90f:417.30f,466.24f;1043.43f:501.50f,466.01f;1045.74f:526.80f,464.67f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:618.0f,38.0f>1000.21f:619.07f,69.03f;1001.05f:616.43f,189.14f;1001.11f:617.27f,197.10f;1001.44f:583.51f,231.60f;1001.51f:582.67f,241.34f;1001.56f:583.70f,247.93f;1001.63f:588.52f,256.86f;1001.87f:589.92f,291.54f;1001.94f:597.73f,298.08f;1002.36f:657.85f,299.03f;1002.48f:676.03f,298.66f;0.0f:0.0f,0.0f
7|1004.3f:619.1f,120.8f>1004.37f:618.35f,135.01f;1004.50f:619.72f,153.20f;1004.78f:618.01f,194.51f;1005.13f:584.97f,231.71f;1005.24f:583.55f,247.48f;1005.32f:577.15f,256.91f;1005.56f:578.85f,290.95f;1005.70f:565.31f,305.30f;1005.79f:563.57f,318.85f;1007.01f:563.07f,494.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:363.2f,550.3f>1002.64f:360.97f,522.78f;1005.46f:361.82f,492.11f;1007.44f:359.01f,471.43f;1008.59f:369.15f,466.07f;1011.75f:403.42f,467.32f;1029.76f:596.98f,466.54f;1032.56f:627.29f,463.45f;1037.21f:663.13f,429.47f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:945.2f,129.2f>1019.03f:945.16f,55.81f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:482.1f,466.2f>1007.69f:597.83f,466.21f;1009.66f:627.15f,463.85f;1012.00f:652.59f,439.97f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:451.3f,374.1f>1011.04f:564.65f,375.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:752.2f,116.6f>1006.48f:752.18f,99.57f;1011.74f:751.17f,85.64f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:510.1f,373.5f>1003.07f:481.76f,402.22f;1003.56f:483.36f,408.30f;1012.08f:481.45f,520.81f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:18.0f,112.0f>1014.62f:135.12f,111.92f;1015.92f:144.87f,117.66f;1018.41f:159.30f,131.45f;1022.09f:177.31f,154.81f;1030.73f:245.63f,153.96f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:792.9f,168.0f>1001.92f:764.56f,168.32f;1003.05f:751.05f,178.06f;1005.99f:720.44f,207.59f;1009.86f:719.85f,262.74f;1012.08f:697.45f,285.39f;1017.43f:620.89f,284.99f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1017.4f:617.2f,303.1f>1018.59f:633.55f,304.27f;1021.96f:667.93f,337.66f;1023.14f:683.41f,345.39f;1026.44f:731.03f,343.40f;1028.06f:754.32f,347.28f;1028.65f:760.43f,352.36f;1030.60f:760.75f,380.53f;1031.94f:774.28f,394.30f;1032.94f:786.14f,386.28f;1037.56f:833.70f,338.48f;1040.85f:880.89f,338.77f;0.0f:0.0f,0.0f
1|1000.0f:152.0f,373.0f>1012.16f:432.93f,372.61f;1012.96f:451.51f,373.78f;1019.06f:592.14f,371.95f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1019.6f:166.1f,376.2f>1022.79f:171.31f,448.59f;1023.13f:175.37f,455.32f;1023.68f:185.27f,463.07f;1023.99f:192.47f,465.68f;1028.20f:288.75f,464.61f;1028.88f:303.67f,464.97f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:369.1f,466.1f>1002.98f:404.20f,468.08f;1004.18f:418.62f,466.55f;1011.46f:502.70f,466.89f;1013.46f:524.98f,464.56f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1025.9f:368.6f,464.8f>0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:618.5f,298.4f>1019.67f:746.58f,172.80f;1020.85f:753.67f,164.27f;1029.59f:751.46f,85.44f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1029.6f:617.6f,297.9f>1034.01f:657.44f,298.51f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:618.4f,153.1f>1002.55f:616.34f,189.34f;1003.10f:616.84f,197.30f;1006.44f:583.90f,232.03f;1007.09f:582.57f,241.61f;1007.54f:583.74f,247.76f;1008.26f:588.43f,257.06f;1010.67f:589.75f,291.41f;1011.40f:598.36f,297.90f;1016.74f:676.22f,299.41f;1017.32f:682.99f,304.58f;1028.80f:683.04f,468.93f;0.0f:0.0f,0.0f
1|1000.0f:409.4f,373.3f>1005.59f:433.60f,372.30f;1009.85f:451.73f,373.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:620.9f,285.0f>1000.93f:598.14f,286.87f;1001.34f:590.05f,292.17f;1005.88f:510.00f,373.25f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
